userId; total_time; key0; key1; key2; key3; key4; key5; key6; key7; d0; d1; d2; d3; d4; d5; d6; d7; pp0; pp1; pp2; pp3; pp4; pp5; pp6; pr0; pr1; pr2; pr3; pr4; pr5; pr6; rp0; rp1; rp2; rp3; rp4; rp5; rp6; rr0; rr1; rr2; rr3; rr4; rr5; rr6
999; 0.7456624; 80; 65; 83; 83; 87; 79; 82; 68; 0.0674586296081543; 0.0751485824584961; 0.07604503631591797; 0.0792398452758789; 0.0872807502746582; 0.07929134368896484; 0.07113170623779297; 0.07014226913452148; 0.06135988235473633; 0.14620208740234375; 0.12508010864257812; 0.17550182342529297; 0.08528518676757812; 0.07828807830810547; 0.1414041519165039; 0.13650846481323242; 0.22224712371826172; 0.20431995391845703; 0.26278257369995117; 0.16457653045654297; 0.14941978454589844; 0.2115464210510254; 0.13650846481323242; 0.22224712371826172; 0.20431995391845703; 0.26278257369995117; 0.16457653045654297; 0.14941978454589844; 0.2115464210510254; 0.06904983520507812; 0.14709854125976562; 0.12827491760253906; 0.18354272842407227; 0.07729578018188477; 0.0701284408569336; 0.14041471481323242
1000; 2.0874549; 80; 65; 83; 83; 87; 79; 82; 68; 0.08005428314208984; 0.0880589485168457; 0.08005046844482422; 0.08805561065673828; 0.08812093734741211; 0.0950632095336914; 0.08806037902832031; 0.0880589485168457; 0.09606695175170898; 1.271852970123291; 0.16010093688964844; 0.22414636611938477; 0.16016674041748047; 0.07105016708374023; 0.18412446975708008; 0.1841259002685547; 1.3519034385681152; 0.24815654754638672; 0.3122673034667969; 0.2552299499511719; 0.15911054611206055; 0.2721834182739258; 0.1841259002685547; 1.3519034385681152; 0.24815654754638672; 0.3122673034667969; 0.2552299499511719; 0.15911054611206055; 0.2721834182739258; 0.10407161712646484; 1.2638444900512695; 0.1681060791015625; 0.2242116928100586; 0.16710901260375977; 0.06404733657836914; 0.18412303924560547
1000; 1.0558; 80; 65; 83; 83; 87; 79; 82; 68; 0.08010625839233398; 0.08009529113769531; 0.0640420913696289; 0.09606266021728516; 0.09606456756591797; 0.08805704116821289; 0.0880579948425293; 0.10406780242919922; 0.10412454605102539; 0.2071852684020996; 0.1601552963256836; 0.24816417694091797; 0.12808656692504883; 0.11207389831542969; 0.1761164665222168; 0.1842198371887207; 0.2712273597717285; 0.25621795654296875; 0.34422874450683594; 0.21614360809326172; 0.20013189315795898; 0.280184268951416; 0.1842198371887207; 0.2712273597717285; 0.25621795654296875; 0.34422874450683594; 0.21614360809326172; 0.20013189315795898; 0.280184268951416; 0.10411357879638672; 0.1911320686340332; 0.19217586517333984; 0.24816608428955078; 0.12007904052734375; 0.1120748519897461; 0.19212627410888672
1000; 1.0478665; 80; 65; 83; 83; 87; 79; 82; 68; 0.0880589485168457; 0.09606504440307617; 0.05604362487792969; 0.08737707138061523; 0.08828258514404297; 0.0880584716796875; 0.08818960189819336; 0.08805418014526367; 0.06404256820678711; 0.24019432067871094; 0.1521015167236328; 0.2314739227294922; 0.13631439208984375; 0.11207437515258789; 0.1997241973876953; 0.16010761260986328; 0.2962379455566406; 0.23947858810424805; 0.31975650787353516; 0.22437286376953125; 0.20026397705078125; 0.287778377532959; 0.16010761260986328; 0.2962379455566406; 0.23947858810424805; 0.31975650787353516; 0.22437286376953125; 0.20026397705078125; 0.287778377532959; 0.07204866409301758; 0.20017290115356445; 0.18343496322631836; 0.23237943649291992; 0.13609027862548828; 0.11220550537109375; 0.19958877563476562
1000; 1.0641569; 80; 65; 83; 83; 87; 79; 82; 68; 0.07928848266601562; 0.07218122482299805; 0.06403827667236328; 0.09605932235717773; 0.08805513381958008; 0.08005046844482422; 0.0880589485168457; 0.07978391647338867; 0.09550142288208008; 0.20833110809326172; 0.16811084747314453; 0.23915863037109375; 0.14410066604614258; 0.1040654182434082; 0.18417644500732422; 0.16768264770507812; 0.272369384765625; 0.26417016983032227; 0.32721376419067383; 0.2241511344909668; 0.1921243667602539; 0.2639603614807129; 0.16768264770507812; 0.272369384765625; 0.26417016983032227; 0.32721376419067383; 0.2241511344909668; 0.1921243667602539; 0.2639603614807129; 0.0883941650390625; 0.20018815994262695; 0.20013189315795898; 0.2311544418334961; 0.13609600067138672; 0.11207389831542969; 0.1759014129638672
1000; 0.9994114000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.09675312042236328; 0.08809471130371094; 0.05635213851928711; 0.08849620819091797; 0.0880584716796875; 0.0880584716796875; 0.07972049713134766; 0.08864068984985352; 0.07208490371704102; 0.23197507858276367; 0.13637161254882812; 0.23185968399047852; 0.12807989120483398; 0.1120748519897461; 0.18371868133544922; 0.16017961502075195; 0.2883272171020508; 0.2248678207397461; 0.319918155670166; 0.21613836288452148; 0.19179534912109375; 0.27235937118530273; 0.16017961502075195; 0.2883272171020508; 0.2248678207397461; 0.319918155670166; 0.21613836288452148; 0.19179534912109375; 0.27235937118530273; 0.06342649459838867; 0.20023250579833984; 0.16851568222045898; 0.23142194747924805; 0.12807989120483398; 0.10373687744140625; 0.19263887405395508
1001; 1.1437569; 80; 65; 83; 83; 87; 79; 82; 68; 0.08806419372558594; 0.1761174201965332; 0.1120748519897461; 0.09605932235717773; 0.0880594253540039; 0.07204914093017578; 0.0880594253540039; 0.08806228637695312; 0.07204818725585938; 0.12808513641357422; 0.20013761520385742; 0.20813417434692383; 0.21614789962768555; 0.18411874771118164; 0.22314929962158203; 0.24816560745239258; 0.2401599884033203; 0.29619693756103516; 0.29619359970092773; 0.28819704055786133; 0.27217817306518555; 0.31121158599853516; 0.24816560745239258; 0.2401599884033203; 0.29619693756103516; 0.29619359970092773; 0.28819704055786133; 0.27217817306518555; 0.31121158599853516; 0.16010141372680664; 0.06404256820678711; 0.18412208557128906; 0.20013427734375; 0.20013761520385742; 0.20012903213500977; 0.22315216064453125
1001; 1.4241849; 80; 65; 83; 83; 87; 79; 82; 68; 0.0640420913696289; 0.1601114273071289; 0.128082275390625; 0.10407018661499023; 0.0880594253540039; 0.06404304504394531; 0.0712890625; 0.08805656433105469; 0.08805465698242188; 0.20814228057861328; 0.2401571273803711; 0.29619693756103516; 0.328218936920166; 0.14409637451171875; 0.18336009979248047; 0.24816608428955078; 0.3362245559692383; 0.34422731399536133; 0.38425636291503906; 0.39226198196411133; 0.21538543701171875; 0.27141666412353516; 0.24816608428955078; 0.3362245559692383; 0.34422731399536133; 0.38425636291503906; 0.39226198196411133; 0.21538543701171875; 0.27141666412353516; 0.18412399291992188; 0.17611312866210938; 0.21614503860473633; 0.28018617630004883; 0.3042025566101074; 0.15134239196777344; 0.20012760162353516
1001; 1.1755216; 80; 65; 83; 83; 87; 79; 82; 68; 0.07204818725585938; 0.1598491668701172; 0.0880584716796875; 0.08005332946777344; 0.08806419372558594; 0.0640420913696289; 0.0880594253540039; 0.10406351089477539; 0.05603361129760742; 0.2398972511291504; 0.176116943359375; 0.18412256240844727; 0.21514415740966797; 0.1601109504699707; 0.21614408493041992; 0.2158827781677246; 0.3279557228088379; 0.25617027282714844; 0.2721867561340332; 0.2791862487792969; 0.2481703758239746; 0.3202075958251953; 0.2158827781677246; 0.3279557228088379; 0.25617027282714844; 0.2721867561340332; 0.2791862487792969; 0.2481703758239746; 0.3202075958251953; 0.14383459091186523; 0.1681065559387207; 0.16811180114746094; 0.19213342666625977; 0.19112205505371094; 0.1841282844543457; 0.2321481704711914
1001; 1.2720243; 80; 65; 83; 83; 87; 79; 82; 68; 0.07213926315307617; 0.16811037063598633; 0.10434532165527344; 0.0956573486328125; 0.0640420913696289; 0.08005285263061523; 0.08806324005126953; 0.09605884552001953; 0.05613279342651367; 0.2154397964477539; 0.20041227340698242; 0.2077322006225586; 0.1521015167236328; 0.23215389251708984; 0.28019142150878906; 0.2242431640625; 0.31978511810302734; 0.2960696220397949; 0.2717742919921875; 0.23215436935424805; 0.3202171325683594; 0.3762502670288086; 0.2242431640625; 0.31978511810302734; 0.2960696220397949; 0.2717742919921875; 0.23215436935424805; 0.3202171325683594; 0.3762502670288086; 0.15210390090942383; 0.15167474746704102; 0.19172430038452148; 0.176116943359375; 0.16811227798461914; 0.24016427993774414; 0.28818702697753906
1001; 1.2718462; 80; 65; 83; 83; 87; 79; 82; 68; 0.0810551643371582; 0.1521010398864746; 0.09606456756591797; 0.10407257080078125; 0.0880594253540039; 0.07205390930175781; 0.07204771041870117; 0.0950627326965332; 0.05604267120361328; 0.2001328468322754; 0.18411827087402344; 0.2401595115661621; 0.19212675094604492; 0.25617265701293945; 0.22414827346801758; 0.2081437110900879; 0.29619741439819336; 0.2881908416748047; 0.328218936920166; 0.26418066024780273; 0.3282203674316406; 0.3192110061645508; 0.2081437110900879; 0.29619741439819336; 0.2881908416748047; 0.328218936920166; 0.26418066024780273; 0.3282203674316406; 0.3192110061645508; 0.1270885467529297; 0.14409637451171875; 0.19212627410888672; 0.22414636611938477; 0.17612123489379883; 0.2561664581298828; 0.2471632957458496
999; 0.8191004; 80; 65; 83; 83; 87; 79; 82; 68; 0.06804084777832031; 0.08548879623413086; 0.07505083084106445; 0.09453535079956055; 0.08173322677612305; 0.06551027297973633; 0.07538270950317383; 0.06703948974609375; 0.06904172897338867; 0.18423843383789062; 0.110076904296875; 0.18457889556884766; 0.11589527130126953; 0.06863117218017578; 0.1546788215637207; 0.15453052520751953; 0.2592892646789551; 0.20461225509643555; 0.2663121223449707; 0.18140554428100586; 0.1440138816833496; 0.22171831130981445; 0.15453052520751953; 0.2592892646789551; 0.20461225509643555; 0.2663121223449707; 0.18140554428100586; 0.1440138816833496; 0.22171831130981445; 0.08648967742919922; 0.17380046844482422; 0.1295614242553711; 0.17177677154541016; 0.09967231750488281; 0.07850360870361328; 0.14633560180664062
999; 0.7915274999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.0730428695678711; 0.07205009460449219; 0.061040401458740234; 0.08205461502075195; 0.08005714416503906; 0.06804752349853516; 0.07905054092407227; 0.07404899597167969; 0.06303977966308594; 0.17211151123046875; 0.12208080291748047; 0.1711139678955078; 0.11607742309570312; 0.06804752349853516; 0.1520991325378418; 0.13508987426757812; 0.23315191268920898; 0.20413541793823242; 0.2511711120605469; 0.18412494659423828; 0.14709806442260742; 0.22614812850952148; 0.13508987426757812; 0.23315191268920898; 0.20413541793823242; 0.2511711120605469; 0.18412494659423828; 0.14709806442260742; 0.22614812850952148; 0.06204700469970703; 0.1611018180847168; 0.1430950164794922; 0.16911649703979492; 0.10406780242919922; 0.07905054092407227; 0.14709758758544922
999; 0.8035177; 80; 65; 83; 83; 87; 79; 82; 68; 0.06104135513305664; 0.07505035400390625; 0.06981945037841797; 0.07704544067382812; 0.08405828475952148; 0.062041282653808594; 0.07504606246948242; 0.06139183044433594; 0.06203651428222656; 0.16013574600219727; 0.11788654327392578; 0.1661057472229004; 0.12808942794799805; 0.06704425811767578; 0.16326093673706055; 0.1370868682861328; 0.22995519638061523; 0.1949319839477539; 0.2501640319824219; 0.19013071060180664; 0.1420903205871582; 0.22465276718139648; 0.1370868682861328; 0.22995519638061523; 0.1949319839477539; 0.2501640319824219; 0.19013071060180664; 0.1420903205871582; 0.22465276718139648; 0.07604551315307617; 0.15490484237670898; 0.12511253356933594; 0.17311859130859375; 0.10607242584228516; 0.08004903793334961; 0.14960670471191406
999; 0.7655048999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.066436767578125; 0.06904220581054688; 0.06003999710083008; 0.07603836059570312; 0.07505607604980469; 0.05904197692871094; 0.0760498046875; 0.07005167007446289; 0.06843805313110352; 0.16410446166992188; 0.11208677291870117; 0.16809940338134766; 0.0960698127746582; 0.0740499496459961; 0.1490936279296875; 0.1374802589416504; 0.22414445877075195; 0.1881251335144043; 0.24315547943115234; 0.15511178970336914; 0.1500997543334961; 0.2191452980041504; 0.1374802589416504; 0.22414445877075195; 0.1881251335144043; 0.24315547943115234; 0.15511178970336914; 0.1500997543334961; 0.2191452980041504; 0.07104349136352539; 0.15510225296020508; 0.12808513641357422; 0.16711711883544922; 0.08005571365356445; 0.09105777740478516; 0.1430954933166504
999; 0.7545053; 80; 65; 83; 83; 87; 79; 82; 68; 0.060034751892089844; 0.07305192947387695; 0.045031070709228516; 0.060038089752197266; 0.07505559921264648; 0.05903911590576172; 0.07004737854003906; 0.06304264068603516; 0.04802656173706055; 0.17511701583862305; 0.09506511688232422; 0.14909744262695312; 0.11507701873779297; 0.0760502815246582; 0.15610647201538086; 0.1210784912109375; 0.22014808654785156; 0.15510320663452148; 0.2241530418395996; 0.1741161346435547; 0.14609766006469727; 0.21914911270141602; 0.1210784912109375; 0.22014808654785156; 0.15510320663452148; 0.2241530418395996; 0.1741161346435547; 0.14609766006469727; 0.21914911270141602; 0.061043739318847656; 0.1470961570739746; 0.11007213592529297; 0.16411495208740234; 0.0990605354309082; 0.08705854415893555; 0.14910173416137695
1000; 1.2081690999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.08806514739990234; 0.08810615539550781; 0.04803657531738281; 0.10365915298461914; 0.08767080307006836; 0.08818483352661133; 0.08804082870483398; 0.0800166130065918; 0.12007474899291992; 0.23952579498291016; 0.13685035705566406; 0.23940467834472656; 0.1122584342956543; 0.12821054458618164; 0.31990957260131836; 0.20818090438842773; 0.28756237030029297; 0.2405095100402832; 0.3270754814147949; 0.20044326782226562; 0.21625137329101562; 0.39992618560791016; 0.20818090438842773; 0.28756237030029297; 0.2405095100402832; 0.3270754814147949; 0.20044326782226562; 0.21625137329101562; 0.39992618560791016; 0.12011575698852539; 0.19945621490478516; 0.1924729347229004; 0.22341632843017578; 0.11277246475219727; 0.1280665397644043; 0.31188535690307617
1000; 1.0477812; 80; 65; 83; 83; 87; 79; 82; 68; 0.07226133346557617; 0.0960693359375; 0.06441593170166016; 0.09612464904785156; 0.07104873657226562; 0.08882284164428711; 0.088104248046875; 0.08816909790039062; 0.04824542999267578; 0.24762773513793945; 0.16037702560424805; 0.24022436141967773; 0.09505987167358398; 0.1288466453552246; 0.1996617317199707; 0.14431476593017578; 0.3120436668395996; 0.2565016746520996; 0.31127309799194336; 0.1838827133178711; 0.2169508934020996; 0.28783082962036133; 0.14431476593017578; 0.3120436668395996; 0.2565016746520996; 0.31127309799194336; 0.1838827133178711; 0.2169508934020996; 0.28783082962036133; 0.07205343246459961; 0.2159743309020996; 0.19208574295043945; 0.2151484489440918; 0.11283397674560547; 0.1281280517578125; 0.19972658157348633
1000; 1.0561641; 80; 65; 83; 83; 87; 79; 82; 68; 0.07230377197265625; 0.09605836868286133; 0.0718698501586914; 0.08781051635742188; 0.08806324005126953; 0.08014678955078125; 0.09608125686645508; 0.09618186950683594; 0.048293113708496094; 0.24019718170166016; 0.1759343147277832; 0.2319483757019043; 0.1120748519897461; 0.11185359954833984; 0.20816659927368164; 0.14435148239135742; 0.31206703186035156; 0.2637448310852051; 0.32001161575317383; 0.19222164154052734; 0.20793485641479492; 0.3043484687805176; 0.14435148239135742; 0.31206703186035156; 0.2637448310852051; 0.32001161575317383; 0.19222164154052734; 0.20793485641479492; 0.3043484687805176; 0.07204771041870117; 0.21600866317749023; 0.19187498092651367; 0.23220109939575195; 0.10415840148925781; 0.12778806686401367; 0.2082672119140625
1000; 1.0321427; 80; 65; 83; 83; 87; 79; 82; 68; 0.08805418014526367; 0.09652233123779297; 0.06428003311157227; 0.09621572494506836; 0.07995271682739258; 0.08005332946777344; 0.08849668502807617; 0.095550537109375; 0.07204484939575195; 0.24760198593139648; 0.15186214447021484; 0.2329716682434082; 0.11199426651000977; 0.11916780471801758; 0.1845541000366211; 0.16856718063354492; 0.31188201904296875; 0.2480778694152832; 0.3129243850708008; 0.1920475959777832; 0.20766448974609375; 0.2801046371459961; 0.16856718063354492; 0.31188201904296875; 0.2480778694152832; 0.3129243850708008; 0.1920475959777832; 0.20766448974609375; 0.2801046371459961; 0.08051300048828125; 0.21535968780517578; 0.18379783630371094; 0.21670866012573242; 0.11209487915039062; 0.1276111602783203; 0.19160795211791992
1000; 1.0476947; 80; 65; 83; 83; 87; 79; 82; 68; 0.08005380630493164; 0.08799552917480469; 0.05626869201660156; 0.07986688613891602; 0.07966423034667969; 0.08806276321411133; 0.08800506591796875; 0.10416698455810547; 0.10411500930786133; 0.2398524284362793; 0.15237760543823242; 0.23209762573242188; 0.11116456985473633; 0.12008476257324219; 0.16805648803710938; 0.19211053848266602; 0.29612112045288086; 0.23224449157714844; 0.31176185607910156; 0.19922733306884766; 0.20808982849121094; 0.27222347259521484; 0.19211053848266602; 0.29612112045288086; 0.23224449157714844; 0.31176185607910156; 0.19922733306884766; 0.20808982849121094; 0.27222347259521484; 0.11205673217773438; 0.20812559127807617; 0.17597579956054688; 0.23189496994018555; 0.11956310272216797; 0.12002706527709961; 0.1842184066772461
1001; 1.1367212; 80; 65; 83; 83; 87; 79; 82; 68; 0.0798349380493164; 0.13647174835205078; 0.08708667755126953; 0.07239341735839844; 0.06412458419799805; 0.0720529556274414; 0.07204580307006836; 0.09575891494750977; 0.10384654998779297; 0.20076847076416016; 0.1591343879699707; 0.18469619750976562; 0.19185590744018555; 0.1841278076171875; 0.19212675094604492; 0.24031829833984375; 0.2878551483154297; 0.23152780532836914; 0.24882078170776367; 0.26390886306762695; 0.25617361068725586; 0.2878856658935547; 0.24031829833984375; 0.2878551483154297; 0.23152780532836914; 0.24882078170776367; 0.26390886306762695; 0.25617361068725586; 0.2878856658935547; 0.16048336029052734; 0.1513833999633789; 0.1444411277770996; 0.17642736434936523; 0.1997842788696289; 0.18412065505981445; 0.21583986282348633
1001; 1.4000155; 80; 65; 83; 83; 87; 79; 82; 68; 0.07204198837280273; 0.16811466217041016; 0.11998271942138672; 0.10371255874633789; 0.08810663223266602; 0.05585432052612305; 0.07204866409301758; 0.072235107421875; 0.04002046585083008; 0.24016475677490234; 0.2160472869873047; 0.33568334579467773; 0.2558016777038574; 0.20037174224853516; 0.18396759033203125; 0.20813512802124023; 0.36014747619628906; 0.3197598457336426; 0.42378997802734375; 0.31165599822998047; 0.27242040634155273; 0.25620269775390625; 0.20813512802124023; 0.36014747619628906; 0.3197598457336426; 0.42378997802734375; 0.31165599822998047; 0.27242040634155273; 0.25620269775390625; 0.1360931396484375; 0.1920328140258789; 0.19977712631225586; 0.32007741928100586; 0.22354936599731445; 0.2165660858154297; 0.18415403366088867
